iteration, ID3.criterion, ID3.minimal_size_for_split, ID3.minimal_leaf_size, ID3.minimal_gain, accuracy
2683.0	gini_index	100.0	51.0	50.0	0.554079365079365
2682.0	information_gain	100.0	51.0	50.0	0.5222809281276953
2684.0	accuracy	100.0	51.0	50.0	0.5593737373737373
2685.0	gain_ratio	1.0	60.0	50.0	0.5207527215638188
2687.0	gini_index	1.0	60.0	50.0	0.559949494949495
2686.0	information_gain	1.0	60.0	50.0	0.4937842417489925
2688.0	accuracy	1.0	60.0	50.0	0.5467676767676769
2689.0	gain_ratio	11.0	60.0	50.0	0.47796582679724714
2690.0	information_gain	11.0	60.0	50.0	0.4868211600669238
2691.0	gini_index	11.0	60.0	50.0	0.5679835858585858
2692.0	accuracy	11.0	60.0	50.0	0.5668484848484848
2694.0	information_gain	21.0	60.0	50.0	0.5087656545473915
2693.0	gain_ratio	21.0	60.0	50.0	0.4960701013767711
2695.0	gini_index	21.0	60.0	50.0	0.5718383838383838
2696.0	accuracy	21.0	60.0	50.0	0.5547272727272727
2697.0	gain_ratio	31.0	60.0	50.0	0.499555250502277
2698.0	information_gain	31.0	60.0	50.0	0.5023961099851156
2699.0	gini_index	31.0	60.0	50.0	0.5649832344059147
2700.0	accuracy	31.0	60.0	50.0	0.5618585858585858
2702.0	information_gain	41.0	60.0	50.0	0.5083769864757903
2701.0	gain_ratio	41.0	60.0	50.0	0.500554943228366
2703.0	gini_index	41.0	60.0	50.0	0.568001443001443
2704.0	accuracy	41.0	60.0	50.0	0.5527373737373737
2705.0	gain_ratio	51.0	60.0	50.0	0.4835508840229659
2706.0	information_gain	51.0	60.0	50.0	0.5064834259820226
2707.0	gini_index	51.0	60.0	50.0	0.5790757798902129
2708.0	accuracy	51.0	60.0	50.0	0.5503188260152545
2710.0	information_gain	60.0	60.0	50.0	0.4947227640688311
2709.0	gain_ratio	60.0	60.0	50.0	0.5089878486068357
2711.0	gini_index	60.0	60.0	50.0	0.5659501133786848
2712.0	accuracy	60.0	60.0	50.0	0.5680652920962199
2714.0	information_gain	70.0	60.0	50.0	0.4969642326655414
2713.0	gain_ratio	70.0	60.0	50.0	0.5118864878426865
2715.0	gini_index	70.0	60.0	50.0	0.5678181818181818
2716.0	accuracy	70.0	60.0	50.0	0.5457070707070708
2717.0	gain_ratio	80.0	60.0	50.0	0.48109472427305355
2718.0	information_gain	80.0	60.0	50.0	0.4995585035994782
2719.0	gini_index	80.0	60.0	50.0	0.5659090909090909
2720.0	accuracy	80.0	60.0	50.0	0.563809729952587
2721.0	gain_ratio	90.0	60.0	50.0	0.49736614889089364
2722.0	information_gain	90.0	60.0	50.0	0.5003016839030777
2723.0	gini_index	90.0	60.0	50.0	0.561860028860029
2725.0	gain_ratio	100.0	60.0	50.0	0.5163054176927778
2724.0	accuracy	90.0	60.0	50.0	0.586053391053391
2726.0	information_gain	100.0	60.0	50.0	0.49674777242399
2727.0	gini_index	100.0	60.0	50.0	0.5676123737373737
2728.0	accuracy	100.0	60.0	50.0	0.561665729459544
2729.0	gain_ratio	1.0	70.0	50.0	0.5001698581645948
2730.0	information_gain	1.0	70.0	50.0	0.5031428620724546
2731.0	gini_index	1.0	70.0	50.0	0.5747373737373737
2732.0	accuracy	1.0	70.0	50.0	0.5538589981447124
2733.0	gain_ratio	11.0	70.0	50.0	0.46114498152458056
2735.0	gini_index	11.0	70.0	50.0	0.5787979797979798
2734.0	information_gain	11.0	70.0	50.0	0.49563208702206885
2736.0	accuracy	11.0	70.0	50.0	0.5536969696969696
2738.0	information_gain	21.0	70.0	50.0	0.478926783303302
2737.0	gain_ratio	21.0	70.0	50.0	0.4725437559915845
2740.0	accuracy	21.0	70.0	50.0	0.5466464646464646
2739.0	gini_index	21.0	70.0	50.0	0.5553131313131312
2741.0	gain_ratio	31.0	70.0	50.0	0.46367382640147914
2742.0	information_gain	31.0	70.0	50.0	0.47039303560985496
2743.0	gini_index	31.0	70.0	50.0	0.5557493300350443
2744.0	accuracy	31.0	70.0	50.0	0.5679566802041028
2745.0	gain_ratio	41.0	70.0	50.0	0.5023714423469938
2746.0	information_gain	41.0	70.0	50.0	0.47507372766641465
2747.0	gini_index	41.0	70.0	50.0	0.5526363636363636
2748.0	accuracy	41.0	70.0	50.0	0.5542857142857144
2749.0	gain_ratio	51.0	70.0	50.0	0.4881635815158468
2750.0	information_gain	51.0	70.0	50.0	0.49468354236039247
2751.0	gini_index	51.0	70.0	50.0	0.5542230467944753
2752.0	accuracy	51.0	70.0	50.0	0.5454951556380128
2753.0	gain_ratio	60.0	70.0	50.0	0.4740872448364633
2754.0	information_gain	60.0	70.0	50.0	0.46970648014137717
2755.0	gini_index	60.0	70.0	50.0	0.5647777777777778
2756.0	accuracy	60.0	70.0	50.0	0.5616977942692228
2757.0	gain_ratio	70.0	70.0	50.0	0.4830184726831089
2758.0	information_gain	70.0	70.0	50.0	0.48757159545551465
2760.0	accuracy	70.0	70.0	50.0	0.5436470830756546
2759.0	gini_index	70.0	70.0	50.0	0.5793737373737374
2761.0	gain_ratio	80.0	70.0	50.0	0.48379775335145336
2763.0	gini_index	80.0	70.0	50.0	0.570790883801193
2762.0	information_gain	80.0	70.0	50.0	0.49335805976787855
2764.0	accuracy	80.0	70.0	50.0	0.5703131313131313
2765.0	gain_ratio	90.0	70.0	50.0	0.4806990098489704
2766.0	information_gain	90.0	70.0	50.0	0.49479360948074885
2767.0	gini_index	90.0	70.0	50.0	0.5448232323232323
2768.0	accuracy	90.0	70.0	50.0	0.5633250876108018
2769.0	gain_ratio	100.0	70.0	50.0	0.4877308774755008
2770.0	information_gain	100.0	70.0	50.0	0.4878134734609928
2771.0	gini_index	100.0	70.0	50.0	0.5556262626262626
2772.0	accuracy	100.0	70.0	50.0	0.5768080808080808
2773.0	gain_ratio	1.0	80.0	50.0	0.4916603205869653
2774.0	information_gain	1.0	80.0	50.0	0.48909399377302193
2775.0	gini_index	1.0	80.0	50.0	0.5733351886209029
2776.0	accuracy	1.0	80.0	50.0	0.5691717171717172
2777.0	gain_ratio	11.0	80.0	50.0	0.4958607454415299
2778.0	information_gain	11.0	80.0	50.0	0.4957280916911344
2779.0	gini_index	11.0	80.0	50.0	0.5521717171717173
2780.0	accuracy	11.0	80.0	50.0	0.5431313131313131
2781.0	gain_ratio	21.0	80.0	50.0	0.4958404008070512
2782.0	information_gain	21.0	80.0	50.0	0.4955732827676072
2783.0	gini_index	21.0	80.0	50.0	0.5393040610183466
2784.0	accuracy	21.0	80.0	50.0	0.541
2785.0	gain_ratio	31.0	80.0	50.0	0.514076590009784
2786.0	information_gain	31.0	80.0	50.0	0.48846337704246895
2787.0	gini_index	31.0	80.0	50.0	0.5421515151515152
2788.0	accuracy	31.0	80.0	50.0	0.5410303030303031
2789.0	gain_ratio	41.0	80.0	50.0	0.4839306369761145
2790.0	information_gain	41.0	80.0	50.0	0.48194821475291194
2791.0	gini_index	41.0	80.0	50.0	0.5329999999999999
2792.0	accuracy	41.0	80.0	50.0	0.5410707070707071
2793.0	gain_ratio	51.0	80.0	50.0	0.49163047802260973
2794.0	information_gain	51.0	80.0	50.0	0.5056396729730298
2795.0	gini_index	51.0	80.0	50.0	0.5482578360928876
2796.0	accuracy	51.0	80.0	50.0	0.5613064667291472
2797.0	gain_ratio	60.0	80.0	50.0	0.48889464169176333
2799.0	gini_index	60.0	80.0	50.0	0.5471616161616162
2798.0	information_gain	60.0	80.0	50.0	0.5019354026053611
2800.0	accuracy	60.0	80.0	50.0	0.5641919191919192
2801.0	gain_ratio	70.0	80.0	50.0	0.489363990729106
2803.0	gini_index	70.0	80.0	50.0	0.5567913152139956
2802.0	information_gain	70.0	80.0	50.0	0.4980984232396251
2804.0	accuracy	70.0	80.0	50.0	0.5461414141414143
2805.0	gain_ratio	80.0	80.0	50.0	0.5037841814725451
2807.0	gini_index	80.0	80.0	50.0	0.546060606060606
2806.0	information_gain	80.0	80.0	50.0	0.5016523314276957
2808.0	accuracy	80.0	80.0	50.0	0.5500300968872398
2809.0	gain_ratio	90.0	80.0	50.0	0.49511475118207915
2810.0	information_gain	90.0	80.0	50.0	0.49267484722454646
2811.0	gini_index	90.0	80.0	50.0	0.5451818181818181
2812.0	accuracy	90.0	80.0	50.0	0.5322477350827866
2813.0	gain_ratio	100.0	80.0	50.0	0.4882703938010405
2814.0	information_gain	100.0	80.0	50.0	0.49873452541816843
2815.0	gini_index	100.0	80.0	50.0	0.5551515151515151
2816.0	accuracy	100.0	80.0	50.0	0.564040404040404
2817.0	gain_ratio	1.0	90.0	50.0	0.48216457732354223
2819.0	gini_index	1.0	90.0	50.0	0.5321010101010101
2818.0	information_gain	1.0	90.0	50.0	0.49805050397172546
2820.0	accuracy	1.0	90.0	50.0	0.5623061224489796
2821.0	gain_ratio	11.0	90.0	50.0	0.4849032065693165
2822.0	information_gain	11.0	90.0	50.0	0.495946583551492
2823.0	gini_index	11.0	90.0	50.0	0.5573461142032571
2824.0	accuracy	11.0	90.0	50.0	0.5339795918367347
2825.0	gain_ratio	21.0	90.0	50.0	0.4931664351848985
2826.0	information_gain	21.0	90.0	50.0	0.46821791582080213
2827.0	gini_index	21.0	90.0	50.0	0.538010101010101
2828.0	accuracy	21.0	90.0	50.0	0.5508254185246667
2829.0	gain_ratio	31.0	90.0	50.0	0.4978491804099757
2830.0	information_gain	31.0	90.0	50.0	0.4929806845562454
2832.0	accuracy	31.0	90.0	50.0	0.539949494949495
2831.0	gini_index	31.0	90.0	50.0	0.547050505050505
2833.0	gain_ratio	41.0	90.0	50.0	0.49458946174346863
2835.0	gini_index	41.0	90.0	50.0	0.5431010101010102
2834.0	information_gain	41.0	90.0	50.0	0.4849033682485374
2836.0	accuracy	41.0	90.0	50.0	0.5471919191919192
2837.0	gain_ratio	51.0	90.0	50.0	0.48314083223720045
2838.0	information_gain	51.0	90.0	50.0	0.470577228227201
2839.0	gini_index	51.0	90.0	50.0	0.5600606060606059
2840.0	accuracy	51.0	90.0	50.0	0.5562458606685412
2841.0	gain_ratio	60.0	90.0	50.0	0.4690720076385988
2842.0	information_gain	60.0	90.0	50.0	0.4784388409036156
2843.0	gini_index	60.0	90.0	50.0	0.5470812203669346
2844.0	accuracy	60.0	90.0	50.0	0.5450193774479488
2845.0	gain_ratio	70.0	90.0	50.0	0.4871822154751907
2846.0	information_gain	70.0	90.0	50.0	0.4872366379250108
2847.0	gini_index	70.0	90.0	50.0	0.5460612244897959
2848.0	accuracy	70.0	90.0	50.0	0.553979797979798
2849.0	gain_ratio	80.0	90.0	50.0	0.49036419709750356
2850.0	information_gain	80.0	90.0	50.0	0.48313581687972107
2851.0	gini_index	80.0	90.0	50.0	0.5702121212121212
2852.0	accuracy	80.0	90.0	50.0	0.559090909090909
2853.0	gain_ratio	90.0	90.0	50.0	0.48506126111391124
2855.0	gini_index	90.0	90.0	50.0	0.549224283652855
2854.0	information_gain	90.0	90.0	50.0	0.5057558568095211
2856.0	accuracy	90.0	90.0	50.0	0.553141414141414
2857.0	gain_ratio	100.0	90.0	50.0	0.5026142699426086
2859.0	gini_index	100.0	90.0	50.0	0.5490909090909091
2858.0	information_gain	100.0	90.0	50.0	0.47868964171785733
2860.0	accuracy	100.0	90.0	50.0	0.5400505050505051
2861.0	gain_ratio	1.0	100.0	50.0	0.5048864499684073
2863.0	gini_index	1.0	100.0	50.0	0.5450202020202021
2862.0	information_gain	1.0	100.0	50.0	0.4992299959390225
2864.0	accuracy	1.0	100.0	50.0	0.5390505050505051
2865.0	gain_ratio	11.0	100.0	50.0	0.47242908522952476
2866.0	information_gain	11.0	100.0	50.0	0.47918520324946645
2868.0	accuracy	11.0	100.0	50.0	0.5411616161616161
2867.0	gini_index	11.0	100.0	50.0	0.5281317254174398
2869.0	gain_ratio	21.0	100.0	50.0	0.5073546584711006
2871.0	gini_index	21.0	100.0	50.0	0.5491832611832612
2870.0	information_gain	21.0	100.0	50.0	0.5004378268549197
2872.0	accuracy	21.0	100.0	50.0	0.5360408163265307
2874.0	information_gain	31.0	100.0	50.0	0.4878895683910237
2873.0	gain_ratio	31.0	100.0	50.0	0.48396360785172926
2875.0	gini_index	31.0	100.0	50.0	0.544061224489796
2876.0	accuracy	31.0	100.0	50.0	0.5422345908060193
2877.0	gain_ratio	41.0	100.0	50.0	0.500779607391399
2878.0	information_gain	41.0	100.0	50.0	0.5076378765868673
2879.0	gini_index	41.0	100.0	50.0	0.5430303030303031
2880.0	accuracy	41.0	100.0	50.0	0.5340510299715013
2881.0	gain_ratio	51.0	100.0	50.0	0.4924912497161967
2882.0	information_gain	51.0	100.0	50.0	0.4965169363739054
2883.0	gini_index	51.0	100.0	50.0	0.541
2884.0	accuracy	51.0	100.0	50.0	0.5412539682539682
2885.0	gain_ratio	60.0	100.0	50.0	0.49532912251619593
2886.0	information_gain	60.0	100.0	50.0	0.4902909972208301
2887.0	gini_index	60.0	100.0	50.0	0.546
2888.0	accuracy	60.0	100.0	50.0	0.5380909090909091
2889.0	gain_ratio	70.0	100.0	50.0	0.48404285781333334
2890.0	information_gain	70.0	100.0	50.0	0.49605121084565107
2891.0	gini_index	70.0	100.0	50.0	0.541185254607935
2892.0	accuracy	70.0	100.0	50.0	0.5455295815295815
2893.0	gain_ratio	80.0	100.0	50.0	0.4700928188987981
2894.0	information_gain	80.0	100.0	50.0	0.4868478950243446
2895.0	gini_index	80.0	100.0	50.0	0.5441616161616162
2896.0	accuracy	80.0	100.0	50.0	0.5400505050505051
2897.0	gain_ratio	90.0	100.0	50.0	0.5011747336060839
2899.0	gini_index	90.0	100.0	50.0	0.5460404040404041
2898.0	information_gain	90.0	100.0	50.0	0.48369400968738885
2900.0	accuracy	90.0	100.0	50.0	0.5309797979797979
2901.0	gain_ratio	100.0	100.0	50.0	0.5181854941103687
2902.0	information_gain	100.0	100.0	50.0	0.5015642557886704
2903.0	gini_index	100.0	100.0	50.0	0.5611717171717172
2904.0	accuracy	100.0	100.0	50.0	0.5463757988043703
2906.0	information_gain	1.0	1.0	60.0	0.5009964861800936
2905.0	gain_ratio	1.0	1.0	60.0	0.5068547128173637
2907.0	gini_index	1.0	1.0	60.0	0.5001972581416043
2908.0	accuracy	1.0	1.0	60.0	0.4831102447626754
2909.0	gain_ratio	11.0	1.0	60.0	0.5123102285905755
2911.0	gini_index	11.0	1.0	60.0	0.49439893148663766
2910.0	information_gain	11.0	1.0	60.0	0.5182081596686855
2912.0	accuracy	11.0	1.0	60.0	0.5099184618069955
2913.0	gain_ratio	21.0	1.0	60.0	0.5194257074479903
2914.0	information_gain	21.0	1.0	60.0	0.5124080809973801
2915.0	gini_index	21.0	1.0	60.0	0.5018824063986185
2917.0	gain_ratio	31.0	1.0	60.0	0.5100968067087015
2916.0	accuracy	21.0	1.0	60.0	0.499993195795848
2918.0	information_gain	31.0	1.0	60.0	0.5114568999338048
2920.0	accuracy	31.0	1.0	60.0	0.486389405703212
2919.0	gini_index	31.0	1.0	60.0	0.4993582566144544
2921.0	gain_ratio	41.0	1.0	60.0	0.4866739499551235
2922.0	information_gain	41.0	1.0	60.0	0.5129645725752042
2923.0	gini_index	41.0	1.0	60.0	0.4990201641377537
2925.0	gain_ratio	51.0	1.0	60.0	0.507792627447383
2924.0	accuracy	41.0	1.0	60.0	0.49612526753371816
2926.0	information_gain	51.0	1.0	60.0	0.512582573871287
2927.0	gini_index	51.0	1.0	60.0	0.48941650837551176
2928.0	accuracy	51.0	1.0	60.0	0.4899018153977539
2929.0	gain_ratio	60.0	1.0	60.0	0.516879025068931
2930.0	information_gain	60.0	1.0	60.0	0.4972534402015625
2931.0	gini_index	60.0	1.0	60.0	0.5092605500451374
2932.0	accuracy	60.0	1.0	60.0	0.5038617408137488
2934.0	information_gain	70.0	1.0	60.0	0.49858044525976436
2933.0	gain_ratio	70.0	1.0	60.0	0.49909250133330446
2935.0	gini_index	70.0	1.0	60.0	0.5065297356433289
2937.0	gain_ratio	80.0	1.0	60.0	0.5276874021124464
2936.0	accuracy	70.0	1.0	60.0	0.49045087922773395
2938.0	information_gain	80.0	1.0	60.0	0.5255093097447274
2939.0	gini_index	80.0	1.0	60.0	0.4825858532528196
2940.0	accuracy	80.0	1.0	60.0	0.49144769245261644
2941.0	gain_ratio	90.0	1.0	60.0	0.5022822095167975
2942.0	information_gain	90.0	1.0	60.0	0.5137385757546238
2943.0	gini_index	90.0	1.0	60.0	0.4966482216829221
2944.0	accuracy	90.0	1.0	60.0	0.5104181600500413
2946.0	information_gain	100.0	1.0	60.0	0.4958187340432817
2945.0	gain_ratio	100.0	1.0	60.0	0.5110342265264595
2947.0	gini_index	100.0	1.0	60.0	0.49729027729046626
2949.0	gain_ratio	1.0	11.0	60.0	0.47803897762426945
2948.0	accuracy	100.0	1.0	60.0	0.4942574235129805
2951.0	gini_index	1.0	11.0	60.0	0.5090734846000498
2950.0	information_gain	1.0	11.0	60.0	0.485460619066834
2952.0	accuracy	1.0	11.0	60.0	0.5240377283595977
2953.0	gain_ratio	11.0	11.0	60.0	0.4970484544275376
2954.0	information_gain	11.0	11.0	60.0	0.4825819475264942
2955.0	gini_index	11.0	11.0	60.0	0.5234112648844625
2956.0	accuracy	11.0	11.0	60.0	0.5088221368452015
2957.0	gain_ratio	21.0	11.0	60.0	0.4926104651927322
2958.0	information_gain	21.0	11.0	60.0	0.49649340558510346
2959.0	gini_index	21.0	11.0	60.0	0.5313659861317224
2960.0	accuracy	21.0	11.0	60.0	0.511146691585473
2961.0	gain_ratio	31.0	11.0	60.0	0.475622921683437
2963.0	gini_index	31.0	11.0	60.0	0.5301649368125639
2962.0	information_gain	31.0	11.0	60.0	0.48500560116428815
2964.0	accuracy	31.0	11.0	60.0	0.5287375318775772
2965.0	gain_ratio	41.0	11.0	60.0	0.48695662723982125
2966.0	information_gain	41.0	11.0	60.0	0.4863004123963817
2967.0	gini_index	41.0	11.0	60.0	0.5107063683898156
2968.0	accuracy	41.0	11.0	60.0	0.5145430720896914
2970.0	information_gain	51.0	11.0	60.0	0.479615304451295
2969.0	gain_ratio	51.0	11.0	60.0	0.4911553210768897
2971.0	gini_index	51.0	11.0	60.0	0.5157728567527509
2973.0	gain_ratio	60.0	11.0	60.0	0.4890434787972951
2972.0	accuracy	51.0	11.0	60.0	0.5119934618131241
2974.0	information_gain	60.0	11.0	60.0	0.47803820031625177
2976.0	accuracy	60.0	11.0	60.0	0.5107856683158147
2975.0	gini_index	60.0	11.0	60.0	0.5197844958534381
2977.0	gain_ratio	70.0	11.0	60.0	0.48611205053137596
2978.0	information_gain	70.0	11.0	60.0	0.4842290878661073
2979.0	gini_index	70.0	11.0	60.0	0.516851672788394
2980.0	accuracy	70.0	11.0	60.0	0.5025568280910299
2981.0	gain_ratio	80.0	11.0	60.0	0.4932084860782977
2982.0	information_gain	80.0	11.0	60.0	0.48424762914559477
2983.0	gini_index	80.0	11.0	60.0	0.5373004345415368
2984.0	accuracy	80.0	11.0	60.0	0.5229283870082406
2985.0	gain_ratio	90.0	11.0	60.0	0.47434331497528914
2986.0	information_gain	90.0	11.0	60.0	0.4957372175934765
2987.0	gini_index	90.0	11.0	60.0	0.5312198644725152
2989.0	gain_ratio	100.0	11.0	60.0	0.4799943065880087
2988.0	accuracy	90.0	11.0	60.0	0.4900919254257111
2990.0	information_gain	100.0	11.0	60.0	0.4681298902695299
2992.0	accuracy	100.0	11.0	60.0	0.5177198594501132
2991.0	gini_index	100.0	11.0	60.0	0.5079902004300366
2993.0	gain_ratio	1.0	21.0	60.0	0.49023932418603977
2995.0	gini_index	1.0	21.0	60.0	0.5491584496341492
2994.0	information_gain	1.0	21.0	60.0	0.5099301855129577
2996.0	accuracy	1.0	21.0	60.0	0.5181037524395938
2997.0	gain_ratio	11.0	21.0	60.0	0.500545884668633
2998.0	information_gain	11.0	21.0	60.0	0.4807942914725941
2999.0	gini_index	11.0	21.0	60.0	0.5354525870954442
3000.0	accuracy	11.0	21.0	60.0	0.5318946183909364
3001.0	gain_ratio	21.0	21.0	60.0	0.4972020076416073
3003.0	gini_index	21.0	21.0	60.0	0.5422153063349675
3002.0	information_gain	21.0	21.0	60.0	0.49321069814502794
3004.0	accuracy	21.0	21.0	60.0	0.5296031002216569
3006.0	information_gain	31.0	21.0	60.0	0.4915875341808661
3005.0	gain_ratio	31.0	21.0	60.0	0.4930669211365403
3007.0	gini_index	31.0	21.0	60.0	0.5586582148010719
3008.0	accuracy	31.0	21.0	60.0	0.5231699163420445
3009.0	gain_ratio	41.0	21.0	60.0	0.48482826251575667
3010.0	information_gain	41.0	21.0	60.0	0.4913243607624569
3011.0	gini_index	41.0	21.0	60.0	0.5555374723460142
3012.0	accuracy	41.0	21.0	60.0	0.5334361712622699
3013.0	gain_ratio	51.0	21.0	60.0	0.4961543564699028
3015.0	gini_index	51.0	21.0	60.0	0.5481159664381549
3014.0	information_gain	51.0	21.0	60.0	0.5152174056040678
3016.0	accuracy	51.0	21.0	60.0	0.5470018552875696
3017.0	gain_ratio	60.0	21.0	60.0	0.5068465576610617
3018.0	information_gain	60.0	21.0	60.0	0.5011633888302589
3019.0	gini_index	60.0	21.0	60.0	0.5562964079571222
3020.0	accuracy	60.0	21.0	60.0	0.5479318792809219
3021.0	gain_ratio	70.0	21.0	60.0	0.4923315516619021
3022.0	information_gain	70.0	21.0	60.0	0.48921269318265315
3023.0	gini_index	70.0	21.0	60.0	0.5650628736343022
3024.0	accuracy	70.0	21.0	60.0	0.5403977044269753
3025.0	gain_ratio	80.0	21.0	60.0	0.49120357628838124
3026.0	information_gain	80.0	21.0	60.0	0.5088739831625699
3027.0	gini_index	80.0	21.0	60.0	0.5404375482151623
3028.0	accuracy	80.0	21.0	60.0	0.5389319985569986
3029.0	gain_ratio	90.0	21.0	60.0	0.49122447774290434
3030.0	information_gain	90.0	21.0	60.0	0.4951577182229022
3031.0	gini_index	90.0	21.0	60.0	0.5441559820273001
3032.0	accuracy	90.0	21.0	60.0	0.5273594518719703
3033.0	gain_ratio	100.0	21.0	60.0	0.5078808952870613
3035.0	gini_index	100.0	21.0	60.0	0.5477971063464437
3034.0	information_gain	100.0	21.0	60.0	0.5002743041021092
3036.0	accuracy	100.0	21.0	60.0	0.5381828488971347
3037.0	gain_ratio	1.0	31.0	60.0	0.4958335863950659
3038.0	information_gain	1.0	31.0	60.0	0.5186941914602519
3039.0	gini_index	1.0	31.0	60.0	0.5612578233417703
3040.0	accuracy	1.0	31.0	60.0	0.5357594310451453
3041.0	gain_ratio	11.0	31.0	60.0	0.5008064868174468
3042.0	information_gain	11.0	31.0	60.0	0.49385217850180557
3043.0	gini_index	11.0	31.0	60.0	0.5753238249845393
3044.0	accuracy	11.0	31.0	60.0	0.5435467171717171
3046.0	information_gain	21.0	31.0	60.0	0.5176697638031927
3045.0	gain_ratio	21.0	31.0	60.0	0.5155193140403811
3047.0	gini_index	21.0	31.0	60.0	0.5461068851783139
3048.0	accuracy	21.0	31.0	60.0	0.5325754451733833
3049.0	gain_ratio	31.0	31.0	60.0	0.499120117389825
3050.0	information_gain	31.0	31.0	60.0	0.4847549039444754
3052.0	accuracy	31.0	31.0	60.0	0.529737579880437
3051.0	gini_index	31.0	31.0	60.0	0.5721158524015666
3053.0	gain_ratio	41.0	31.0	60.0	0.5050409903073652
3055.0	gini_index	41.0	31.0	60.0	0.5448830680038339
3054.0	information_gain	41.0	31.0	60.0	0.49814961561442866
3056.0	accuracy	41.0	31.0	60.0	0.5462024541874166
3058.0	information_gain	51.0	31.0	60.0	0.5028878593930568
3057.0	gain_ratio	51.0	31.0	60.0	0.4947384510052406
3059.0	gini_index	51.0	31.0	60.0	0.5587615307291302
3060.0	accuracy	51.0	31.0	60.0	0.5267891156462585
3061.0	gain_ratio	60.0	31.0	60.0	0.4935818918921657
3062.0	information_gain	60.0	31.0	60.0	0.5083942716749168
3063.0	gini_index	60.0	31.0	60.0	0.5528899196042054
3064.0	accuracy	60.0	31.0	60.0	0.5477893217893217
3065.0	gain_ratio	70.0	31.0	60.0	0.5131677697305146
3066.0	information_gain	70.0	31.0	60.0	0.5008768013704874
3067.0	gini_index	70.0	31.0	60.0	0.548032364460936
3068.0	accuracy	70.0	31.0	60.0	0.5295933155986543
3069.0	gain_ratio	80.0	31.0	60.0	0.5138769654012296
3070.0	information_gain	80.0	31.0	60.0	0.4837644950409291
3071.0	gini_index	80.0	31.0	60.0	0.5700557776375155
3072.0	accuracy	80.0	31.0	60.0	0.5349105596784168
3073.0	gain_ratio	90.0	31.0	60.0	0.49946603503414727
3075.0	gini_index	90.0	31.0	60.0	0.5557278911564627
3076.0	accuracy	90.0	31.0	60.0	0.5346465836568929
3074.0	information_gain	90.0	31.0	60.0	0.5034636410936372
3077.0	gain_ratio	100.0	31.0	60.0	0.4914724354614847
3079.0	gini_index	100.0	31.0	60.0	0.5738202432488148
3078.0	information_gain	100.0	31.0	60.0	0.508844922847706
3080.0	accuracy	100.0	31.0	60.0	0.5409116772607201
3081.0	gain_ratio	1.0	41.0	60.0	0.4950491334003583
3082.0	information_gain	1.0	41.0	60.0	0.48658195855865766
3083.0	gini_index	1.0	41.0	60.0	0.5321212121212121
3084.0	accuracy	1.0	41.0	60.0	0.5561584209441353
3085.0	gain_ratio	11.0	41.0	60.0	0.5089114736271332
3087.0	gini_index	11.0	41.0	60.0	0.5462636569779427
3086.0	information_gain	11.0	41.0	60.0	0.5034430586044258
3088.0	accuracy	11.0	41.0	60.0	0.5525044086988122
3089.0	gain_ratio	21.0	41.0	60.0	0.49976161782478723
3090.0	information_gain	21.0	41.0	60.0	0.5125578649117037
3091.0	gini_index	21.0	41.0	60.0	0.5462129457843743
3092.0	accuracy	21.0	41.0	60.0	0.5412833340771485
3093.0	gain_ratio	31.0	41.0	60.0	0.5149608053845542
3094.0	information_gain	31.0	41.0	60.0	0.5018400721534776
3095.0	gini_index	31.0	41.0	60.0	0.556213058419244
3096.0	accuracy	31.0	41.0	60.0	0.544184004998438
3097.0	gain_ratio	41.0	41.0	60.0	0.5064912099018424
3099.0	gini_index	41.0	41.0	60.0	0.5543844568130283
3098.0	information_gain	41.0	41.0	60.0	0.4983446686733951
3100.0	accuracy	41.0	41.0	60.0	0.5440911152339724
3101.0	gain_ratio	51.0	41.0	60.0	0.4937668862903518
3103.0	gini_index	51.0	41.0	60.0	0.5501963990844697
3102.0	information_gain	51.0	41.0	60.0	0.509422713402039
3104.0	accuracy	51.0	41.0	60.0	0.5331515151515152
3105.0	gain_ratio	60.0	41.0	60.0	0.5038890872372036
3106.0	information_gain	60.0	41.0	60.0	0.49692726262457737
3107.0	gini_index	60.0	41.0	60.0	0.5486262626262626
3108.0	accuracy	60.0	41.0	60.0	0.5694724501484443
3109.0	gain_ratio	70.0	41.0	60.0	0.4886417325554048
3111.0	gini_index	70.0	41.0	60.0	0.5473061224489795
3110.0	information_gain	70.0	41.0	60.0	0.5165981303889258
3112.0	accuracy	70.0	41.0	60.0	0.5493659039373325
3113.0	gain_ratio	80.0	41.0	60.0	0.506917194343603
3114.0	information_gain	80.0	41.0	60.0	0.5014496229079561
3115.0	gini_index	80.0	41.0	60.0	0.5494368171511029
3116.0	accuracy	80.0	41.0	60.0	0.5574173461949604
3117.0	gain_ratio	90.0	41.0	60.0	0.5141112131606651
3119.0	gini_index	90.0	41.0	60.0	0.5595481601731602
3118.0	information_gain	90.0	41.0	60.0	0.5022058686771438
3120.0	accuracy	90.0	41.0	60.0	0.5433659039373324
3121.0	gain_ratio	100.0	41.0	60.0	0.495269249220911
3122.0	information_gain	100.0	41.0	60.0	0.5144655939400712
3123.0	gini_index	100.0	41.0	60.0	0.5523291679683432
3124.0	accuracy	100.0	41.0	60.0	0.5554398540422105
3125.0	gain_ratio	1.0	51.0	60.0	0.5059338203490444
